# timestamp x y z qx qy qz qw
1726036025.912401 -2.851137 7.539513 0.026709 0.000000 0.000000 -0.646973 0.762513
1726036026.012595 -2.843476 7.525300 0.027077 0.000000 0.000000 -0.647010 0.762481
1726036026.112404 -2.847878 7.512812 0.018535 0.000000 0.000000 -0.646754 0.762699
1726036026.212455 -2.837321 7.500666 0.034691 0.000000 0.000000 -0.647069 0.762431
1726036026.312513 -2.834851 7.483356 0.023447 0.000000 0.000000 -0.647965 0.761670
1726036026.412415 -2.835245 7.467051 0.027474 0.000000 0.000000 -0.647633 0.761952
1726036026.512493 -2.826013 7.453910 0.018142 0.000000 0.000000 -0.647439 0.762117
1726036026.612487 -2.832956 7.439446 0.025182 0.000000 0.000000 -0.647479 0.762084
1726036026.712378 -2.825529 7.423678 0.014279 0.000000 0.000000 -0.647546 0.762027
1726036026.812524 -2.825098 7.411444 0.028667 0.000000 0.000000 -0.647071 0.762429
1726036026.912494 -2.816464 7.398287 0.015533 0.000000 0.000000 -0.647061 0.762438
1726036027.012406 -2.817321 7.380957 0.020475 0.000000 0.000000 -0.647126 0.762383
1726036027.112430 -2.816387 7.371388 0.023001 0.000000 0.000000 -0.647288 0.762246
1726036027.212450 -2.811939 7.350131 0.019186 0.000000 0.000000 -0.647547 0.762025
1726036027.312407 -2.815949 7.337458 0.011077 0.000000 0.000000 -0.647720 0.761878
1726036027.412380 -2.807638 7.321017 0.010326 0.000000 0.000000 -0.648133 0.761527
1726036027.512391 -2.808721 7.307717 0.009881 0.000000 0.000000 -0.648101 0.761554
1726036027.612313 -2.804572 7.288733 0.000391 0.000000 0.000000 -0.648502 0.761213
1726036027.712355 -2.802443 7.276473 0.011516 0.000000 0.000000 -0.648325 0.761364
1726036027.812270 -2.802545 7.260239 -0.001004 0.000000 0.000000 -0.648435 0.761270
1726036027.912347 -2.793123 7.247349 0.004446 0.000000 0.000000 -0.648368 0.761327
1726036028.012325 -2.792339 7.233577 0.004874 0.000000 0.000000 -0.648492 0.761221
1726036028.112351 -2.792890 7.218090 0.004786 0.000000 0.000000 -0.649191 0.760625
1726036028.212350 -2.784992 7.205839 0.007693 0.000000 0.000000 -0.648403 0.761297
1726036028.312377 -2.786203 7.192620 0.003271 0.000000 0.000000 -0.648215 0.761457
1726036028.412297 -2.783291 7.174841 0.003500 0.000000 0.000000 -0.648208 0.761464
1726036028.512377 -2.776541 7.161165 0.000233 0.000000 0.000000 -0.648715 0.761031
1726036028.612312 -2.776349 7.144274 0.002250 0.000000 0.000000 -0.648185 0.761483
1726036028.712371 -2.773086 7.131143 -0.002519 0.000000 0.000000 -0.648210 0.761462
1726036028.812880 -2.769547 7.114773 -0.002792 0.000000 0.000000 -0.648162 0.761503
1726036028.912304 -2.765420 7.100772 -0.011465 0.000000 0.000000 -0.648146 0.761516
1726036029.012287 -2.764428 7.085046 -0.013390 0.000000 0.000000 -0.648245 0.761431
1726036029.112265 -2.769521 7.069091 -0.010469 0.000000 0.000000 -0.648271 0.761410
1726036029.212345 -2.766367 7.059361 0.017206 0.000000 0.000000 -0.647742 0.761859
1726036029.312225 -2.760922 7.044073 0.011017 0.000000 0.000000 -0.648309 0.761378
1726036029.412297 -2.761025 7.028029 0.013829 0.000000 0.000000 -0.647590 0.761989
1726036029.512301 -2.758010 7.019945 0.018816 0.000000 0.000000 -0.647366 0.762179
1726036029.612270 -2.753446 7.005262 0.026035 0.000000 0.000000 -0.647459 0.762100
1726036029.713577 -2.756575 6.989311 0.025790 0.000000 0.000000 -0.647703 0.761893
1726036029.812333 -2.750371 6.974795 0.018342 0.000000 0.000000 -0.647449 0.762109
1726036029.912293 -2.750081 6.958259 0.007776 0.000000 0.000000 -0.647569 0.762007
1726036030.012261 -2.754819 6.943385 0.016034 0.000000 0.000000 -0.647426 0.762128
1726036030.112131 -2.745414 6.933755 0.015236 0.000000 0.000000 -0.647268 0.762263
1726036030.212144 -2.743224 6.917894 0.010024 0.000000 0.000000 -0.647659 0.761931
1726036030.313546 -2.740567 6.897595 0.026390 0.000000 0.000000 -0.647219 0.762304
1726036030.412177 -2.735008 6.882786 0.021066 0.000000 0.000000 -0.647205 0.762316
1726036030.512292 -2.739713 6.872542 0.040223 0.000000 0.000000 -0.646939 0.762542
1726036030.612167 -2.734467 6.853076 0.015372 0.000000 0.000000 -0.647488 0.762075
1726036030.712301 -2.733884 6.841037 0.015073 0.000000 0.000000 -0.646754 0.762699
1726036030.812202 -2.731237 6.827998 0.014830 0.000000 0.000000 -0.646716 0.762731
1726036030.912208 -2.732578 6.814101 0.013922 0.000000 0.000000 -0.646642 0.762794
1726036031.012271 -2.728914 6.796945 0.035957 0.000000 0.000000 -0.646736 0.762714
1726036031.112131 -2.720017 6.781923 0.013066 0.000000 0.000000 -0.647114 0.762393
1726036031.212231 -2.722167 6.768240 0.027094 0.000000 0.000000 -0.647229 0.762296
1726036031.312146 -2.721916 6.753106 0.029278 0.000000 0.000000 -0.646751 0.762701
1726036031.412133 -2.717965 6.742443 0.032542 0.000000 0.000000 -0.646266 0.763112
1726036031.512119 -2.714981 6.726000 0.040056 0.000000 0.000000 -0.646100 0.763253
1726036031.612252 -2.711918 6.710708 0.031110 0.000000 0.000000 -0.646457 0.762950
1726036031.712131 -2.701682 6.696862 0.035903 0.000000 0.000000 -0.646103 0.763251
1726036031.812098 -2.697147 6.681037 0.033014 0.000000 0.000000 -0.646787 0.762670
1726036031.912075 -2.698704 6.660043 0.044704 0.000000 0.000000 -0.646799 0.762660
1726036032.012022 -2.691869 6.648064 0.031304 0.000000 0.000000 -0.646602 0.762828
1726036032.112086 -2.685807 6.631796 0.026927 0.000000 0.000000 -0.646936 0.762544
1726036032.212157 -2.689593 6.619948 0.046452 0.000000 0.000000 -0.646545 0.762876
1726036032.312112 -2.688087 6.601452 0.036438 0.000000 0.000000 -0.646168 0.763196
1726036032.412049 -2.675894 6.590476 0.032461 0.000000 0.000000 -0.646509 0.762906
1726036032.511992 -2.676284 6.577179 0.046233 0.000000 0.000000 -0.646350 0.763041
1726036032.613338 -2.667293 6.562314 0.036621 0.000000 0.000000 -0.645972 0.763361
1726036032.713479 -2.675278 6.543438 0.040584 0.000000 0.000000 -0.645794 0.763511
1726036032.813304 -2.672257 6.532139 0.047709 0.000000 0.000000 -0.645522 0.763742
1726036032.913384 -2.665851 6.516404 0.050796 0.000000 0.000000 -0.645339 0.763897
1726036033.013310 -2.661796 6.504850 0.052885 0.000000 0.000000 -0.645306 0.763924
1726036033.113351 -2.659012 6.491004 0.048464 0.000000 0.000000 -0.645199 0.764015
1726036033.213366 -2.659704 6.476965 0.049623 0.000000 0.000000 -0.645323 0.763910
1726036033.313410 -2.651065 6.459984 0.045711 0.000000 0.000000 -0.645234 0.763985
1726036033.413270 -2.652973 6.446277 0.053493 0.000000 0.000000 -0.645431 0.763819
1726036033.513309 -2.654240 6.429737 0.047211 0.000000 0.000000 -0.645639 0.763643
1726036033.613300 -2.646828 6.417314 0.054649 0.000000 0.000000 -0.645478 0.763779
1726036033.712029 -2.642954 6.405995 0.051038 0.000000 0.000000 -0.645168 0.764041
1726036033.813348 -2.635358 6.389993 0.048228 0.000000 0.000000 -0.645341 0.763895
1726036033.913308 -2.638227 6.373798 0.048522 0.000000 0.000000 -0.645274 0.763951
1726036034.013361 -2.636700 6.358861 0.044372 0.000000 0.000000 -0.645216 0.764000
1726036034.113375 -2.639681 6.346974 0.048021 0.000000 0.000000 -0.644942 0.764232
1726036034.213304 -2.631636 6.334297 0.054349 0.000000 0.000000 -0.645069 0.764124
1726036034.313371 -2.627916 6.319424 0.055142 0.000000 0.000000 -0.644812 0.764341
1726036034.413373 -2.630151 6.307530 0.054462 0.000000 0.000000 -0.644685 0.764448
1726036034.513315 -2.637437 6.292482 0.056799 0.000000 0.000000 -0.644445 0.764651
1726036034.613279 -2.626039 6.276652 0.043489 0.000000 0.000000 -0.644714 0.764424
1726036034.713344 -2.627559 6.262677 0.035235 0.000000 0.000000 -0.644623 0.764500
1726036034.813286 -2.621640 6.251016 0.036982 0.000000 0.000000 -0.645027 0.764160
1726036034.913282 -2.618605 6.239381 0.063298 0.000000 0.000000 -0.644829 0.764327
1726036035.013224 -2.620166 6.222526 0.052415 0.000000 0.000000 -0.644826 0.764329
1726036035.113226 -2.618327 6.207142 0.049945 0.000000 0.000000 -0.645096 0.764102
1726036035.213174 -2.612586 6.192056 0.051476 0.000000 0.000000 -0.645326 0.763908
1726036035.313190 -2.615500 6.176721 0.034674 0.000000 0.000000 -0.645286 0.763941
1726036035.413220 -2.611426 6.165045 0.042856 0.000000 0.000000 -0.645025 0.764162
1726036035.513216 -2.610898 6.151890 0.048004 0.000000 0.000000 -0.645202 0.764012
1726036035.613176 -2.609748 6.137574 0.044791 0.000000 0.000000 -0.645333 0.763901
1726036035.713153 -2.601624 6.123741 0.046257 0.000000 0.000000 -0.645374 0.763867
1726036035.813283 -2.601434 6.105324 0.033652 0.000000 0.000000 -0.645655 0.763629
1726036035.913236 -2.605039 6.088548 0.030686 0.000000 0.000000 -0.646020 0.763320
1726036036.013185 -2.594887 6.075996 0.032389 0.000000 0.000000 -0.645982 0.763352
1726036036.113199 -2.591039 6.062047 0.043256 0.000000 0.000000 -0.645970 0.763363
1726036036.213169 -2.585168 6.048089 0.039366 0.000000 0.000000 -0.646114 0.763241
1726036036.313136 -2.588994 6.033938 0.035302 0.000000 0.000000 -0.646180 0.763185
1726036036.413136 -2.580470 6.018283 0.034270 0.000000 0.000000 -0.646388 0.763009
1726036036.513138 -2.582619 6.004869 0.029681 0.000000 0.000000 -0.646497 0.762917
1726036036.613168 -2.577190 5.990849 0.025814 0.000000 0.000000 -0.646344 0.763046
1726036036.713114 -2.575519 5.975257 0.037748 0.000000 0.000000 -0.646379 0.763016
1726036036.813127 -2.572320 5.959439 0.028628 0.000000 0.000000 -0.646505 0.762909
1726036036.913201 -2.567169 5.946228 0.032553 0.000000 0.000000 -0.646185 0.763181
1726036037.013129 -2.560809 5.928103 0.037372 0.000000 0.000000 -0.645856 0.763459
1726036037.113080 -2.556249 5.913535 0.030838 0.000000 0.000000 -0.645762 0.763539
1726036037.213090 -2.558082 5.896651 0.016474 0.000000 0.000000 -0.645858 0.763458
1726036037.313161 -2.550912 5.883386 0.030159 0.000000 0.000000 -0.645742 0.763556
1726036037.413121 -2.552426 5.862876 0.016126 0.000000 0.000000 -0.645935 0.763392
1726036037.513098 -2.551612 5.849503 0.017243 0.000000 0.000000 -0.645633 0.763648
1726036037.613153 -2.542922 5.830832 0.020639 0.000000 0.000000 -0.646072 0.763277
1726036037.713042 -2.550740 5.820628 0.043986 0.000000 0.000000 -0.645593 0.763682
1726036037.813063 -2.544890 5.804434 0.034077 0.000000 0.000000 -0.645745 0.763553
1726036037.913149 -2.547017 5.784270 0.050214 0.000000 0.000000 -0.645866 0.763451
1726036038.013058 -2.551050 5.768702 0.047782 0.000000 0.000000 -0.645964 0.763368
1726036038.112970 -2.542641 5.750739 0.043053 0.000000 0.000000 -0.646620 0.762812
1726036038.213041 -2.542875 5.732992 0.040672 0.000000 0.000000 -0.646438 0.762967
1726036038.313054 -2.527138 5.716826 0.053013 0.000000 0.000000 -0.647010 0.762482
1726036038.413125 -2.541364 5.702820 0.040379 0.000000 0.000000 -0.646668 0.762772
1726036038.513036 -2.539026 5.686684 0.053358 0.000000 0.000000 -0.646940 0.762541
1726036038.612920 -2.529583 5.671701 0.039114 0.000000 0.000000 -0.647053 0.762445
1726036038.712983 -2.529154 5.655477 0.042893 0.000000 0.000000 -0.647282 0.762251
1726036038.812992 -2.521939 5.639542 0.026399 0.000000 0.000000 -0.647512 0.762055
1726036038.913015 -2.525519 5.625926 0.034868 0.000000 0.000000 -0.646892 0.762581
1726036039.013027 -2.523383 5.608924 0.049210 0.000000 0.000000 -0.646555 0.762867
1726036039.112989 -2.522340 5.590018 0.038910 0.000000 0.000000 -0.646674 0.762766
1726036039.212983 -2.519399 5.578932 0.043482 0.000000 0.000000 -0.646844 0.762622
1726036039.312970 -2.523291 5.560094 0.038501 0.000000 0.000000 -0.646488 0.762924
1726036039.412871 -2.528807 5.540725 0.042791 0.000000 0.000000 -0.646782 0.762675
1726036039.513021 -2.521251 5.525837 0.046276 0.000000 0.000000 -0.646338 0.763051
1726036039.612961 -2.519146 5.510875 0.040404 0.000000 0.000000 -0.645839 0.763474
1726036039.712979 -2.522389 5.494740 0.037332 0.000000 0.000000 -0.645314 0.763917
1726036039.812921 -2.502792 5.478462 0.034744 0.000000 0.000000 -0.644677 0.764455
1726036039.912978 -2.503475 5.465726 0.034212 0.000000 0.000000 -0.643721 0.765260
1726036040.013049 -2.516814 5.452151 0.037600 0.000000 0.000000 -0.642429 0.766345
1726036040.112967 -2.506660 5.437859 0.029212 0.000000 0.000000 -0.641867 0.766816
1726036040.213034 -2.505502 5.422499 0.027772 0.000000 0.000000 -0.640818 0.767693
1726036040.312902 -2.501198 5.409799 0.031571 0.000000 0.000000 -0.640466 0.767986
1726036040.413009 -2.499491 5.399441 0.027274 0.000000 0.000000 -0.638884 0.769303
1726036040.512979 -2.485228 5.383560 0.025439 0.000000 0.000000 -0.637805 0.770198
1726036040.613028 -2.479105 5.372136 0.019196 0.000000 0.000000 -0.635749 0.771896
1726036040.712970 -2.472030 5.357169 0.038319 0.000000 0.000000 -0.634226 0.773148
1726036040.812903 -2.471219 5.344928 0.022931 0.000000 0.000000 -0.633225 0.773968
1726036040.912929 -2.468584 5.335141 0.027295 0.000000 0.000000 -0.631779 0.775148
1726036041.012895 -2.474088 5.322496 0.027849 0.000000 0.000000 -0.629807 0.776751
1726036041.112933 -2.466324 5.313308 0.031067 0.000000 0.000000 -0.628366 0.777918
1726036041.212935 -2.469942 5.296217 0.021803 0.000000 0.000000 -0.626541 0.779389
1726036041.312820 -2.469525 5.279609 0.040551 0.000000 0.000000 -0.625159 0.780497
1726036041.412920 -2.463374 5.264609 0.035437 0.000000 0.000000 -0.624497 0.781027
1726036041.512768 -2.461432 5.252812 0.039588 0.000000 0.000000 -0.623757 0.781618
1726036041.612793 -2.456896 5.240019 0.035477 0.000000 0.000000 -0.623416 0.781890
1726036041.712874 -2.454815 5.226193 0.039140 0.000000 0.000000 -0.623048 0.782184
1726036041.812696 -2.444432 5.208799 0.033852 0.000000 0.000000 -0.622725 0.782441
1726036041.912777 -2.444487 5.193830 0.044251 0.000000 0.000000 -0.622067 0.782964
1726036042.012783 -2.442555 5.182730 0.040570 0.000000 0.000000 -0.621602 0.783333
1726036042.112784 -2.436601 5.172414 0.029711 0.000000 0.000000 -0.620678 0.784066
1726036042.212785 -2.436328 5.159099 0.045908 0.000000 0.000000 -0.619116 0.785299
1726036042.312726 -2.428204 5.146767 0.041734 0.000000 0.000000 -0.617948 0.786219
1726036042.412744 -2.421975 5.136512 0.038448 0.000000 0.000000 -0.616373 0.787455
